
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

980.347534, 0.332705, 7.558567
980.819275, 0.332603, 7.556265
981.306152, 0.332569, 7.558338
981.778870, 0.332468, 7.564507
982.264221, 0.332367, 7.567754
982.737061, 0.332266, 7.565452
983.221130, 0.332165, 7.563753
983.691467, 0.332094, 7.564237
984.180115, 0.332024, 7.561938
984.652649, 0.331923, 7.559641
985.137268, 0.331822, 7.561992
985.610535, 0.331745, 7.559697
986.095947, 0.331666, 7.559197
986.569153, 0.331565, 7.556904
987.058533, 0.331516, 7.560889
987.531433, 0.331416, 7.566725
988.017090, 0.331315, 7.564432
988.489990, 0.331215, 7.565512
988.979248, 0.331175, 7.563220
989.452454, 0.331075, 7.570421
989.925293, 0.330984, 7.577778
990.411011, 0.330884, 7.580404
990.888062, 0.330850, 7.584076
991.373413, 0.330750, 7.590877
991.846619, 0.330650, 7.588581
992.332092, 0.330559, 7.589713
992.803833, 0.330511, 7.587419
993.286865, 0.330417, 7.589466
993.760132, 0.330326, 7.589616
994.249878, 0.330265, 7.587325
994.722778, 0.330166, 7.590378
995.208252, 0.330066, 7.588088
995.681091, 0.329967, 7.588546
996.166443, 0.329888, 7.586258
996.643555, 0.329840, 7.583971
997.116455, 0.329741, 7.587173
997.601868, 0.329641, 7.584887
998.075073, 0.329542, 7.585191
998.560425, 0.329494, 7.582907
999.037170, 0.329431, 7.584279
999.522522, 0.329332, 7.581996
999.995544, 0.329242, 7.584736
1000.484924, 0.329179, 7.582455
1000.957825, 0.329080, 7.585499
1001.443237, 0.328981, 7.588107
1001.916382, 0.328918, 7.585826
1002.405701, 0.328864, 7.583548
1002.881042, 0.328766, 7.587316
1003.354370, 0.328667, 7.592624
1003.840088, 0.328598, 7.590345
1004.316895, 0.328539, 7.588068
1004.801025, 0.328440, 7.589497
1005.272034, 0.328342, 7.591181
1005.757690, 0.328273, 7.588905
1006.234558, 0.328229, 7.586631
1006.719910, 0.328130, 7.589527
1007.192871, 0.328032, 7.591647
1007.682251, 0.327964, 7.589374
1008.155457, 0.327866, 7.592247
1008.640747, 0.327768, 7.589975
1009.113770, 0.327679, 7.590729
1009.587036, 0.327601, 7.588459
1010.072388, 0.327519, 7.587075
1010.549194, 0.327457, 7.586168
1011.034485, 0.327359, 7.588025
1011.507324, 0.327267, 7.590593
1011.992981, 0.327169, 7.590533
1012.465881, 0.327092, 7.590230
1012.955200, 0.327040, 7.587965
1013.428528, 0.326942, 7.589923
1013.917847, 0.326853, 7.591776
1014.390808, 0.326756, 7.593433
1014.863770, 0.326665, 7.596447
1015.353149, 0.326588, 7.594183
1015.826233, 0.326491, 7.595837
1016.311584, 0.326394, 7.597979
1016.787048, 0.326341, 7.595716
1017.270325, 0.326244, 7.599938
1017.744080, 0.326147, 7.601884
1018.229492, 0.326050, 7.599623
1018.706299, 0.326018, 7.597363
1019.191772, 0.325921, 7.605065
1019.664673, 0.325824, 7.613028
1020.150024, 0.325763, 7.610766
1020.626892, 0.325711, 7.608506
1021.112305, 0.325614, 7.609905
1021.585388, 0.325518, 7.607646
1022.070801, 0.325430, 7.608899
1022.547607, 0.325387, 7.606641
1023.033142, 0.325290, 7.610668
1023.505981, 0.325194, 7.612761
1023.979004, 0.325121, 7.610505
1024.468262, 0.325064, 7.608250
1024.941284, 0.324967, 7.611689
1025.426758, 0.324871, 7.615856
1025.903564, 0.324828, 7.613601
1026.389038, 0.324732, 7.619660
1026.862183, 0.324636, 7.617406
1027.347534, 0.324555, 7.615153
1027.820557, 0.324488, 7.612901
1028.297363, 0.324437, 7.610651
1028.781494, 0.324341, 7.615703
1029.264648, 0.324245, 7.623692
1029.737793, 0.324173, 7.621440
1030.222900, 0.324113, 7.619190
1030.695923, 0.324026, 7.618881
1031.181396, 0.323945, 7.618232
1031.654053, 0.323873, 7.615985
1032.130981, 0.323816, 7.613739
1032.616089, 0.323720, 7.615856
1033.088745, 0.323625, 7.618832
1033.573853, 0.323536, 7.616587
1034.050781, 0.323461, 7.614343
1034.533569, 0.323366, 7.614289
1035.006836, 0.323309, 7.615949
1035.488403, 0.323214, 7.618385
1035.970093, 0.323118, 7.616144
1036.451782, 0.323023, 7.616533
1036.933472, 0.322949, 7.614294
1037.407837, 0.322907, 7.612055
1037.893311, 0.322812, 7.615031
1038.367554, 0.322717, 7.612794
1038.844482, 0.322661, 7.610559
1039.329834, 0.322566, 7.614401
1039.802856, 0.322471, 7.612166
1040.288330, 0.322385, 7.609932
1040.763794, 0.322341, 7.607700
1041.247070, 0.322246, 7.612436
1041.721069, 0.322152, 7.616270
1042.704224, 0.322072, 7.614038
1043.438354, 0.322007, 7.611807
1044.153442, 0.321957, 7.609578
1044.887329, 0.321862, 7.609735
1045.584106, 0.321774, 7.610221
1046.330566, 0.321700, 7.607994
1047.027344, 0.321606, 7.606973
1047.823608, 0.321518, 7.605539
1048.500854, 0.321477, 7.603315
1049.253906, 0.321388, 7.604089
1049.938599, 0.321294, 7.601867
1050.685913, 0.321201, 7.599646
1051.370239, 0.321107, 7.598039
1052.104370, 0.321022, 7.595820
1052.774902, 0.320928, 7.597769
1053.519409, 0.320834, 7.599677
1054.222168, 0.320799, 7.597460
1054.956177, 0.320706, 7.600661
1055.658447, 0.320647, 7.603651
1055.729614, 0.320554, 7.607213
1055.868164, 0.320460, 7.967678
1056.042603, 0.320367, 7.965357
1056.253540, 0.320274, 8.055159
1056.420898, 0.320180, 8.052814
1056.579834, 0.320087, 8.103020
1056.750977, 0.319994, 8.100662
1056.894409, 0.319901, 8.098306
1057.037598, 0.319808, 8.095951
1057.177124, 0.319715, 8.093597
1057.316406, 0.319622, 8.091245
1057.440430, 0.319529, 8.088895
1057.563721, 0.319436, 8.086545
1057.683838, 0.319344, 8.084197
1057.800171, 0.319251, 8.081850
1057.915527, 0.319158, 8.079505
1058.024048, 0.319066, 8.077161
1058.135498, 0.318973, 8.074819
1058.243652, 0.318881, 8.072477
1058.350708, 0.318788, 8.070138
1058.458130, 0.318696, 8.067799
1058.558960, 0.318604, 8.065462
1058.659790, 0.318511, 8.063127
1058.763306, 0.318419, 8.060792
1058.864136, 0.318327, 8.058458
1058.967651, 0.318235, 8.056127
1059.068481, 0.318143, 8.053797
1059.168823, 0.318051, 8.052174
1059.265747, 0.317959, 8.053647
1059.366577, 0.317867, 8.051319
1059.470093, 0.317775, 8.048993
1059.570923, 0.317683, 8.046668
1059.674316, 0.317597, 8.044344
1059.771240, 0.317506, 8.046110
1059.870728, 0.317414, 8.047771
1059.967651, 0.317322, 8.045448
1060.067139, 0.317231, 8.043128
1060.164307, 0.317139, 8.041391
1060.261230, 0.317048, 8.039803
1060.360718, 0.316957, 8.037485
1060.457642, 0.316865, 8.035170
1060.557129, 0.316774, 8.033991
1060.654053, 0.316683, 8.032843
1060.753174, 0.316592, 8.030530
1060.849731, 0.316501, 8.028219
1060.949219, 0.316410, 8.025909
1061.046143, 0.316319, 8.024183
1061.145630, 0.316228, 8.022160
1061.242554, 0.316137, 8.020289
1061.339478, 0.316046, 8.017985
1061.438965, 0.315955, 8.016390
1061.535889, 0.315864, 8.015104
1061.635376, 0.315774, 8.012803
1061.732300, 0.315683, 8.012100
1061.831787, 0.315592, 8.011780
1061.924805, 0.315502, 8.010788
1062.024292, 0.315432, 8.012730
1062.121216, 0.315364, 8.010432
1062.216675, 0.315274, 8.011103
1062.313599, 0.315212, 8.014892
1062.410522, 0.315153, 8.012596
1062.510010, 0.315063, 8.012983
1062.606934, 0.314973, 8.010690
1062.702393, 0.314883, 8.008397
1062.799316, 0.314801, 8.008565
1062.898804, 0.314711, 8.009094
1062.991821, 0.314621, 8.006804
1063.091309, 0.314557, 8.006347
1063.187866, 0.314470, 8.006960
1063.282959, 0.314380, 8.004672
1063.379883, 0.314310, 8.004697
1063.479370, 0.314223, 8.004803
1063.572388, 0.314133, 8.002518
1063.671875, 0.314064, 8.003047
1063.768799, 0.313980, 8.003360
1063.864258, 0.313890, 8.001078
1063.961182, 0.313809, 8.001536
1064.056641, 0.313720, 8.001643
1064.153564, 0.313653, 8.002102
1064.253052, 0.313567, 8.002489
1064.346069, 0.313477, 8.000210
1064.442993, 0.313403, 8.001965
1064.538574, 0.313313, 8.003051
1064.635498, 0.313241, 8.003221
1064.734985, 0.313155, 8.002907
1064.828003, 0.313066, 8.000630
1064.927490, 0.312988, 8.002700
1065.020508, 0.312899, 8.004164
1065.119995, 0.312822, 8.004410
1065.216919, 0.312741, 8.003572
1065.309937, 0.312653, 8.001300
1065.409424, 0.312578, 8.002386
1065.502441, 0.312489, 8.002842
1065.601562, 0.312418, 8.002396
1065.696777, 0.312329, 8.002089
1065.793701, 0.312263, 8.002115
1065.889160, 0.312175, 8.002641
1065.986084, 0.312097, 8.002954
1066.083008, 0.312009, 8.002406
1066.178467, 0.311921, 8.000139
1066.271484, 0.311841, 8.002460
1066.370850, 0.311801, 8.000195
1066.467773, 0.311715, 8.002228
1066.563232, 0.311627, 7.999963
1066.656982, 0.311539, 8.000823
1066.755859, 0.311488, 7.998560
1066.852051, 0.311405, 7.999901
1066.947021, 0.311317, 7.997640
1067.042480, 0.311229, 8.000670
1067.139526, 0.311181, 7.998411
1067.236450, 0.311093, 8.000151
1067.331909, 0.311005, 7.997892
1067.428833, 0.310931, 8.000058
1067.524292, 0.310844, 8.001832
1067.617432, 0.310767, 8.002570
1067.716919, 0.310728, 8.000314
1067.813843, 0.310640, 8.002478
1067.909302, 0.310552, 8.000222
1068.001953, 0.310465, 8.000972
1068.101074, 0.310411, 7.998718
1068.197998, 0.310330, 7.999599
1068.293579, 0.310242, 7.997347
1068.386597, 0.310158, 7.999793
1068.486084, 0.310113, 7.997542
1068.583008, 0.310028, 7.999275
1068.678467, 0.309941, 7.997026
1068.775391, 0.309865, 7.998332
1068.868408, 0.309778, 7.999921
1068.963867, 0.309699, 8.001134
1069.060791, 0.309657, 7.998887
1069.160278, 0.309570, 8.001068
1069.253296, 0.309483, 7.998822
1069.348755, 0.309402, 7.999758
1069.445679, 0.309344, 7.997513
1069.545166, 0.309257, 7.997757
1069.638184, 0.309170, 7.995515
1069.731201, 0.309083, 7.997527
1069.830688, 0.309039, 7.995285
1069.923706, 0.308952, 7.997863
1070.023193, 0.308880, 7.998936
1070.120117, 0.308799, 7.998112
1070.215576, 0.308712, 7.995873
1070.308594, 0.308626, 7.998306
1070.407715, 0.308576, 7.996068
1070.500488, 0.308490, 7.997947
1070.599976, 0.308420, 7.998880
1070.696899, 0.308348, 7.997916
1070.792358, 0.308262, 7.995680
1070.885376, 0.308178, 7.999946
1070.984863, 0.308129, 7.997711
1071.077881, 0.308043, 7.999432
1071.177368, 0.307968, 8.000363
1071.270386, 0.307882, 8.000107
1071.369873, 0.307807, 7.999799
1071.462891, 0.307721, 7.999543
1071.560669, 0.307652, 7.999548
1071.656128, 0.307566, 7.999928
1071.749146, 0.307486, 7.999954
1071.846069, 0.307440, 7.997725
1071.945557, 0.307354, 7.999204
1072.038574, 0.307268, 7.996976
1072.138062, 0.307188, 7.998729
1072.231079, 0.307103, 7.999739
1072.330566, 0.307029, 7.999708
1072.423584, 0.306943, 8.000014
1072.519043, 0.306869, 8.000257
1072.615967, 0.306825, 7.998033
1072.715454, 0.306740, 7.999645
1072.808105, 0.306655, 7.997422
1072.903320, 0.306572, 7.998085
1073.000244, 0.306518, 7.995864
1073.099731, 0.306436, 7.996381
1073.192749, 0.306350, 7.994161
1073.288208, 0.306268, 7.994951
1073.385132, 0.306225, 7.992733
1073.482178, 0.306143, 7.994437
1073.577637, 0.306058, 7.992220
1073.670776, 0.305973, 7.993788
1073.770264, 0.305924, 7.991573
1073.867188, 0.305840, 7.993281
1073.962769, 0.305755, 7.991068
1074.055786, 0.305676, 7.993056
1074.152710, 0.305630, 7.990844
1074.248291, 0.305545, 7.992722
1074.345215, 0.305472, 7.994148
1074.440674, 0.305387, 7.993981
1074.537598, 0.305322, 7.994148
1074.633057, 0.305238, 7.995207
1074.726074, 0.305154, 7.995793
1074.825562, 0.305105, 7.993584
1074.918579, 0.305021, 7.995846
1075.018066, 0.304948, 7.997311
1075.111084, 0.304864, 7.997337
1075.210083, 0.304785, 7.996769
1075.302856, 0.304701, 7.996663
1075.402344, 0.304625, 7.997310
1075.495361, 0.304541, 7.998034
1075.590820, 0.304466, 7.998546
1075.687866, 0.304423, 7.996342
1075.780884, 0.304339, 7.998319
1075.880493, 0.304269, 7.999639
1075.973511, 0.304185, 8.000639
1076.068970, 0.304102, 8.001556
1076.165894, 0.304051, 7.999354
1076.265381, 0.303967, 8.000951
1076.358398, 0.303884, 7.998750
1076.453857, 0.303800, 7.999938
1076.551147, 0.303739, 7.997739
1076.644165, 0.303655, 7.998878
1076.739624, 0.303580, 7.999524
1076.836548, 0.303524, 7.997327
1076.932007, 0.303441, 7.997973
1077.028931, 0.303377, 7.999249
1077.124390, 0.303293, 8.000435
1077.221313, 0.303218, 8.001570
1077.316895, 0.303135, 8.002347
1077.409912, 0.303052, 8.003066
1077.509399, 0.303016, 8.000873
1077.602051, 0.302933, 8.003830
1077.701172, 0.302855, 8.005022
1077.794189, 0.302772, 8.003939
1077.889648, 0.302689, 8.002287
1077.986572, 0.302631, 8.000096
1078.085938, 0.302559, 7.999797
1078.178955, 0.302476, 7.997608
1078.274414, 0.302394, 7.999873
1078.371216, 0.302346, 7.997685
1078.466675, 0.302264, 8.000353
1078.563477, 0.302189, 8.002315
1078.658936, 0.302107, 8.002014
1078.755859, 0.302035, 8.001073
1078.851318, 0.301953, 8.001312
1078.948120, 0.301881, 8.002721
1079.041138, 0.301799, 8.003850
1079.136597, 0.301719, 8.004223
1079.233521, 0.301672, 8.002040
1079.328979, 0.301590, 8.003623
1079.425781, 0.301522, 8.004754
1079.521240, 0.301439, 8.004990
1079.614258, 0.301360, 8.005016
1079.713745, 0.301311, 8.002835
1079.807373, 0.301229, 8.004353
1079.904297, 0.301152, 8.005200
1079.999390, 0.301070, 8.005042
1080.098267, 0.300999, 8.005562
1080.191406, 0.300917, 8.006409
1080.286865, 0.300838, 8.006780
1080.383667, 0.300783, 8.004602
1080.479126, 0.300702, 8.005778
1080.575928, 0.300631, 8.007179
1080.671387, 0.300549, 8.008083
1080.764404, 0.300467, 8.008933
1080.863892, 0.300427, 8.006759
1080.956909, 0.300345, 8.009119
1081.056396, 0.300269, 8.010020
1081.149414, 0.300188, 8.009496
1081.244141, 0.300109, 8.009074
1081.340332, 0.300055, 8.006903
1081.435303, 0.299973, 8.007689
1081.534424, 0.299897, 8.007931
1081.627563, 0.299816, 8.007542
1081.726929, 0.299743, 8.007643
1081.820068, 0.299662, 8.008211
1081.915527, 0.299583, 8.008711
1082.012451, 0.299529, 8.006543
1082.108032, 0.299448, 8.007309
1082.204956, 0.299389, 8.008426
1082.297974, 0.299308, 8.009817
1082.397095, 0.299233, 8.010861
1082.492310, 0.299152, 8.011102
1082.585327, 0.299071, 8.010714
1082.684692, 0.299017, 8.008550
1082.777710, 0.298936, 8.009666
1082.873169, 0.298858, 8.009234
1082.970093, 0.298813, 8.007072
1083.067139, 0.298732, 8.008456
1083.162598, 0.298652, 8.006295
1083.255615, 0.298571, 8.008227
1083.355103, 0.298520, 8.006068
1083.448120, 0.298440, 8.008274
1083.547607, 0.298375, 8.009703
1083.640625, 0.298295, 8.011225
1083.736084, 0.298217, 8.012651
1083.833862, 0.298167, 8.010494
1083.926880, 0.298086, 8.011471
1084.022339, 0.298009, 8.011437
1084.119263, 0.297975, 8.009282
1084.214722, 0.297894, 8.012166
1084.311646, 0.297825, 8.014229
1084.407104, 0.297745, 8.014592
1084.500122, 0.297665, 8.014613
1084.597046, 0.297612, 8.012460
1084.692505, 0.297532, 8.013618
1084.787598, 0.297452, 8.013727
1084.884277, 0.297404, 8.011576
1084.983765, 0.297325, 8.013658
1085.076416, 0.297245, 8.011508
1085.171509, 0.297165, 8.012676
1085.268311, 0.297110, 8.010528
1085.363770, 0.297030, 8.011685
1085.460571, 0.296966, 8.012933
1085.555908, 0.296887, 8.014356
1085.648804, 0.296810, 8.015873
1085.748169, 0.296757, 8.013726
1085.841064, 0.296678, 8.015243
1085.936401, 0.296606, 8.016929
1086.033203, 0.296562, 8.014783
1086.130127, 0.296482, 8.016406
1086.226318, 0.296411, 8.018078
1086.321045, 0.296335, 8.017394
1086.415771, 0.296255, 8.015251
1086.508057, 0.296176, 8.018558
1086.603027, 0.296116, 8.016415
1086.702515, 0.296069, 8.014274
1086.795532, 0.295992, 8.014295
1086.890991, 0.295913, 8.012156
1086.984009, 0.295834, 8.013256
1087.077026, 0.295782, 8.011118
1087.176147, 0.295738, 8.008981
1087.271362, 0.295659, 8.009218
1087.364380, 0.295586, 8.009645
1087.461182, 0.295541, 8.007511
1087.557129, 0.295463, 8.008906
1087.650146, 0.295384, 8.009197
1087.749634, 0.295343, 8.007065
1087.846558, 0.295264, 8.009242
1087.942017, 0.295185, 8.007111
1088.035034, 0.295107, 8.009287
1088.131958, 0.295050, 8.007156
1088.227539, 0.294971, 8.008564
1088.320557, 0.294895, 8.009258
1088.416016, 0.294833, 8.007130
1088.512939, 0.294794, 8.005001
1088.608398, 0.294716, 8.006411
1088.705322, 0.294654, 8.007910
1088.800781, 0.294576, 8.008401
1088.897705, 0.294503, 8.008691
1088.993164, 0.294425, 8.008788
1089.086182, 0.294346, 8.009079
1089.185669, 0.294300, 8.006954
1089.278687, 0.294222, 8.008721
1089.375610, 0.294160, 8.010353
1089.471191, 0.294082, 8.011754
1089.566284, 0.294004, 8.012912
1089.662842, 0.293945, 8.010789
1089.758301, 0.293867, 8.011280
1089.855103, 0.293800, 8.011975
1089.950439, 0.293722, 8.012729
1090.043335, 0.293644, 8.013557
1090.142700, 0.293593, 8.011437
1090.235596, 0.293515, 8.012669
1090.330933, 0.293438, 8.012898
1090.427734, 0.293387, 8.010780
1090.523315, 0.293309, 8.012177
1090.616333, 0.293234, 8.012865
1090.715820, 0.293196, 8.010749
1090.812744, 0.293119, 8.012774
1090.905762, 0.293042, 8.010658
1091.001221, 0.292964, 8.012836
1091.098145, 0.292908, 8.010722
1091.193604, 0.292831, 8.011470
1091.286621, 0.292754, 8.011758
1091.386108, 0.292700, 8.009645
1091.479126, 0.292623, 8.010468
1091.574585, 0.292546, 8.010433
1091.671509, 0.292500, 8.008324
1091.766968, 0.292423, 8.009978
1091.863892, 0.292352, 8.010798
1091.958984, 0.292275, 8.010645
1092.051880, 0.292200, 8.010802
1092.151367, 0.292139, 8.008695
1092.244385, 0.292062, 8.008983
1092.339844, 0.291996, 8.009986
1092.436768, 0.291935, 8.007880
1092.532227, 0.291859, 8.007200
1092.625244, 0.291787, 8.006957
1092.722168, 0.291739, 8.004854
1092.821655, 0.291665, 8.005211
1092.914673, 0.291589, 8.003109
1093.010132, 0.291512, 8.006182
1093.107056, 0.291462, 8.004081
1093.202515, 0.291386, 8.006377
1093.295532, 0.291309, 8.007593
1093.390991, 0.291256, 8.005493
1093.487915, 0.291222, 8.003395
1093.583374, 0.291146, 8.004913
1093.680420, 0.291080, 8.006785
1093.773438, 0.291004, 8.007603
1093.868896, 0.290927, 8.008216
1093.965820, 0.290883, 8.006119
1094.061279, 0.290807, 8.008409
1094.154297, 0.290736, 8.010549
1094.253784, 0.290686, 8.008453
1094.346313, 0.290610, 8.009682
1094.441528, 0.290534, 8.010560
1094.538452, 0.290484, 8.008466
1094.633911, 0.290408, 8.009594
1094.726929, 0.290335, 8.010012
1094.826416, 0.290296, 8.007919
1094.919434, 0.290220, 8.009925
1095.018799, 0.290147, 8.010795
1095.111816, 0.290071, 8.010684
1095.207275, 0.289995, 8.010523
1095.304199, 0.289940, 8.008433
1095.399536, 0.289865, 8.009562
1095.492065, 0.289789, 8.009728
1095.590698, 0.289740, 8.007641
1095.685425, 0.289664, 8.008920
1095.778198, 0.289594, 8.009739
1095.877686, 0.289553, 8.007653
1095.974609, 0.289477, 8.009125
1096.070435, 0.289402, 8.007040
1096.163574, 0.289326, 8.008771
1096.259033, 0.289262, 8.006687
1096.355957, 0.289212, 8.004604
1096.448975, 0.289137, 8.005022
1096.544434, 0.289062, 8.004862
1096.641357, 0.289010, 8.002782
1096.736450, 0.288935, 8.003662
1096.829224, 0.288860, 8.003690
1096.928711, 0.288803, 8.001612
1097.021851, 0.288728, 8.002158
1097.117310, 0.288656, 8.002383
1097.214355, 0.288607, 8.000307
1097.309814, 0.288532, 8.001554
1097.402954, 0.288457, 8.002494
1097.500000, 0.288411, 8.000420
1097.595459, 0.288336, 8.002178
1097.692383, 0.288267, 8.003643
1097.787964, 0.288192, 8.003865
1097.880981, 0.288117, 8.003757
1097.980469, 0.288069, 8.001684
1098.073486, 0.287994, 8.003016
1098.168945, 0.287920, 8.003114
1098.265869, 0.287871, 8.001043
1098.361328, 0.287797, 8.002288
1098.454346, 0.287722, 8.002310
1098.551270, 0.287668, 8.000241
1098.650757, 0.287594, 8.000339
1098.743774, 0.287520, 7.998271
1098.839233, 0.287446, 8.000533
1098.932373, 0.287387, 7.998467
1099.031860, 0.287356, 7.996402
1099.124512, 0.287282, 7.998405
1099.219727, 0.287208, 7.996340
1099.316650, 0.287157, 7.996365
1099.412109, 0.287083, 7.997734
1099.505127, 0.287009, 7.995671
1099.604614, 0.286961, 7.995643
1099.697632, 0.286887, 7.997492
1099.793091, 0.286813, 7.997844
1099.890015, 0.286762, 7.995784
1099.985474, 0.286689, 7.996644
1100.078491, 0.286615, 7.996798
1100.175415, 0.286564, 7.994740
1100.270874, 0.286490, 7.996106
1100.363892, 0.286419, 7.997692
1100.463379, 0.286379, 7.995635
1100.556396, 0.286305, 7.997739
1100.655884, 0.286242, 7.999611
1100.748901, 0.286168, 8.000025
1100.848389, 0.286103, 7.999868
1100.941406, 0.286029, 8.000671
1101.036865, 0.285956, 8.001907
1101.133789, 0.285908, 7.999853
1101.226807, 0.285835, 8.001305
1101.322266, 0.285761, 8.001907
1101.419189, 0.285714, 7.999854
1101.514160, 0.285640, 8.001105
1101.613403, 0.285575, 8.001967
1101.706421, 0.285502, 8.002899
1101.801880, 0.285428, 8.003881
1101.898682, 0.285378, 8.001830
1101.994141, 0.285305, 8.003065
1102.087158, 0.285232, 8.003089
1102.180176, 0.285177, 8.001040
1102.279663, 0.285137, 7.998992
1102.372681, 0.285064, 7.999792
1102.472046, 0.284999, 8.000520
1102.565063, 0.284926, 8.000673
1102.658081, 0.284853, 8.001085
1102.755005, 0.284801, 7.999041
1102.850464, 0.284728, 7.999768
1102.943481, 0.284655, 8.000310
1103.040405, 0.284613, 7.998267
1103.136353, 0.284541, 8.000107
1103.229370, 0.284468, 8.001421
1103.328857, 0.284421, 7.999379
1103.421875, 0.284348, 8.000693
1103.517334, 0.284276, 8.001418
1103.614258, 0.284229, 7.999377
1103.709717, 0.284156, 8.000731
1103.806641, 0.284089, 8.002045
1103.901733, 0.284017, 8.002781
1103.994507, 0.283944, 8.003454
1104.093994, 0.283897, 8.001416
1104.186523, 0.283825, 8.003262
1104.281860, 0.283755, 8.004367
1104.378784, 0.283716, 8.002330
1104.474243, 0.283644, 8.004055
1104.567261, 0.283577, 8.005235
1104.666870, 0.283535, 8.003199
1104.759888, 0.283463, 8.004635
1104.859375, 0.283399, 8.005733
1104.952393, 0.283327, 8.006268
1105.045410, 0.283255, 8.006546
1105.144897, 0.283206, 8.004513
1105.237915, 0.283134, 8.006075
1105.333496, 0.283062, 8.006793
1105.430420, 0.283016, 8.004761
1105.525879, 0.282944, 8.005980
1105.618896, 0.282872, 8.006516
1105.718384, 0.282831, 8.004485
1105.811401, 0.282759, 8.006687
1105.904419, 0.282690, 8.008631
1106.003906, 0.282638, 8.006601
1106.096924, 0.282567, 8.007520
1106.192505, 0.282498, 8.008610
1106.288940, 0.282457, 8.006581
1106.384399, 0.282385, 8.008299
1106.481323, 0.282321, 8.009984
1106.576782, 0.282250, 8.010699
1106.669800, 0.282178, 8.011104
1106.769287, 0.282132, 8.009077
1106.862305, 0.282061, 8.010633
1106.957764, 0.281990, 8.011224
1107.054688, 0.281939, 8.009199
1107.150146, 0.281867, 8.010038
1107.243164, 0.281796, 8.010442
1107.340088, 0.281758, 8.008419
1107.435547, 0.281687, 8.010378
1107.528564, 0.281618, 8.011420
1107.628052, 0.281572, 8.009398
1107.721069, 0.281501, 8.010695
1107.816528, 0.281433, 8.011781
1107.913452, 0.281387, 8.009761
1108.008911, 0.281316, 8.010971
1108.105835, 0.281250, 8.012265
1108.201294, 0.281179, 8.013474
1108.294922, 0.281109, 8.015130
1108.391846, 0.281066, 8.013111
1108.487305, 0.280995, 8.015311
1108.580322, 0.280927, 8.017112
1108.679321, 0.280884, 8.015095
1108.772095, 0.280813, 8.016780
1108.867432, 0.280742, 8.017866
1108.964233, 0.280697, 8.015850
1109.059570, 0.280626, 8.017681
1109.152466, 0.280558, 8.019359
1109.251831, 0.280518, 8.017344
1109.344727, 0.280447, 8.018764
1109.440063, 0.280382, 8.019477
1109.536865, 0.280337, 8.017464
1109.632202, 0.280266, 8.018176
1109.725342, 0.280201, 8.018698
1109.824219, 0.280156, 8.016686
1109.918945, 0.280086, 8.017913
1110.011353, 0.280015, 8.019096
1110.110596, 0.279975, 8.017087
1110.203735, 0.279905, 8.019005
1110.303223, 0.279835, 8.019958
1110.400146, 0.279785, 8.017950
1110.495605, 0.279715, 8.018781
1110.592529, 0.279647, 8.019685
1110.687988, 0.279577, 8.019774
1110.781006, 0.279510, 8.020045
1110.880493, 0.279455, 8.018039
1110.973511, 0.279385, 8.018436
1111.068481, 0.279318, 8.019279
1111.165283, 0.279275, 8.017275
1111.260742, 0.279206, 8.018473
1111.353760, 0.279136, 8.019123
1111.453247, 0.279091, 8.017119
1111.546265, 0.279021, 8.018400
1111.639282, 0.278954, 8.019302
1111.738770, 0.278907, 8.017301
1111.831787, 0.278837, 8.018454
1111.927246, 0.278770, 8.019650
1112.024170, 0.278726, 8.017649
1112.119751, 0.278656, 8.018844
1112.216675, 0.278599, 8.020501
1112.312134, 0.278530, 8.021449
1112.405151, 0.278460, 8.021844
1112.502075, 0.278416, 8.019846
1112.597656, 0.278347, 8.020915
1112.694702, 0.278280, 8.021560
1112.790161, 0.278210, 8.021280
1112.883301, 0.278141, 8.020668
1112.982788, 0.278084, 8.018672
1113.075806, 0.278015, 8.019067
1113.171265, 0.277946, 8.018665
1113.268188, 0.277894, 8.016672
1113.363647, 0.277825, 8.017129
1113.456177, 0.277759, 8.017158
1113.555420, 0.277717, 8.015166
1113.648438, 0.277648, 8.016440
1113.743896, 0.277579, 8.017019
1113.840820, 0.277533, 8.015029
1113.934082, 0.277464, 8.015920
1114.029541, 0.277395, 8.016253
1114.126465, 0.277358, 8.014264
1114.221924, 0.277290, 8.016309
1114.318848, 0.277223, 8.017832
1114.414307, 0.277155, 8.017920
1114.507324, 0.277086, 8.017939
1114.604370, 0.277037, 8.015952
1114.699951, 0.276968, 8.016528
1114.792969, 0.276900, 8.016295
1114.892456, 0.276853, 8.014311
1114.985596, 0.276785, 8.015581
1115.081177, 0.276716, 8.016035
1115.178101, 0.276673, 8.014052
1115.273560, 0.276604, 8.015239
1115.366577, 0.276536, 8.015383
1115.463501, 0.276492, 8.013401
1115.558960, 0.276424, 8.015318
1115.651978, 0.276361, 8.017085
1115.751465, 0.276329, 8.015105
1115.846436, 0.276261, 8.017653
1115.939331, 0.276195, 8.019927
1116.036255, 0.276154, 8.017947
1116.131714, 0.276086, 8.019616
1116.228638, 0.276023, 8.021506
1116.324097, 0.275955, 8.021715
1116.417114, 0.275889, 8.021358
1116.516602, 0.275839, 8.019381
1116.613525, 0.275775, 8.018775
1116.708984, 0.275708, 8.016799
1116.802002, 0.275640, 8.019185
1116.897461, 0.275587, 8.017210
